time,charge
10613.245291948318,-1.409623e-11
10613.33950138092,-1.408879e-11
10613.43312048912,-1.408754e-11
10613.526866436005,-1.407886e-11
10613.621399641037,-1.408011e-11
10613.715517520905,-1.407639e-11
10613.80975651741,-1.408507e-11
10613.903883934021,-1.406894e-11
10613.998113632202,-1.405033e-11
10614.092599630356,-1.408134e-11
10614.186165332794,-1.40553e-11
10614.280376434326,-1.407142e-11
10614.374262809753,-1.407267e-11
10614.46784377098,-1.407639e-11
10614.562197446823,-1.406523e-11
10614.658111810684,-1.405903e-11
10614.7532787323,-1.40553e-11
10614.847516775131,-1.405158e-11
10614.941411018372,-1.403793e-11
10615.037365913391,-1.405282e-11
10615.13073682785,-1.40553e-11
10615.2243745327,-1.405159e-11
10615.318676233292,-1.405158e-11
10615.412867546082,-1.404911e-11
10615.507045030594,-1.404662e-11
10615.602460622787,-1.403793e-11
10615.706867456436,-1.404042e-11
10615.800819396973,-1.402181e-11
10615.895154476166,-1.402553e-11
10615.98950099945,-1.403669e-11
10616.087841272354,-1.402802e-11
10616.181571245193,-1.402429e-11
10616.275551319122,-1.403298e-11
10616.369510173798,-1.40305e-11
10616.464528083801,-1.40057e-11
10616.558662891388,-1.401189e-11
10616.652702093124,-1.400692e-11
10616.749036550522,-1.401686e-11
10616.847826957703,-1.399699e-11
10616.947756767273,-1.400569e-11
10617.041774988174,-1.400444e-11
10617.13546037674,-1.399453e-11
10617.228996515274,-1.398833e-11
10617.324234008789,-1.399824e-11
10617.41841340065,-1.398583e-11
10617.512619495392,-1.400943e-11
10617.612746238708,-1.399204e-11
10617.707785129547,-1.39933e-11
10617.802037715912,-1.39846e-11
10617.896110534668,-1.397841e-11
10617.991526603699,-1.398212e-11
10618.085855960846,-1.397344e-11
10618.17959856987,-1.395856e-11
10618.275459766388,-1.397344e-11
10618.369917154312,-1.39722e-11
10618.465776920319,-1.396723e-11
10618.561960697174,-1.397221e-11
10618.66483950615,-1.39784e-11
10618.759279489517,-1.39722e-11
10618.853198051453,-1.396105e-11
10618.947326421738,-1.39598e-11
10619.041956424713,-1.39722e-11
10619.136226654053,-1.395732e-11
10619.230566263199,-1.396228e-11
10619.325202465057,-1.395237e-11
10619.419708013535,-1.394491e-11
10619.5143096447,-1.395856e-11
10619.60813498497,-1.394988e-11
10619.701813936234,-1.39474e-11
10619.796011924744,-1.393747e-11
10619.889866828918,-1.393624e-11
10619.983900547028,-1.394118e-11
10620.078227996826,-1.39201e-11
10620.173231124878,-1.393748e-11
10620.26888513565,-1.392879e-11
10620.362674713135,-1.394245e-11
10620.457394123077,-1.391639e-11
10620.55185341835,-1.393871e-11
10620.645950078964,-1.3935e-11
10620.740227460861,-1.391143e-11
10620.834071159363,-1.392383e-11
10620.941518068314,-1.391517e-11
10621.036600589752,-1.391144e-11
10621.13130736351,-1.39201e-11
10621.225095033646,-1.391143e-11
10621.319285392761,-1.391639e-11
10621.412827253342,-1.390275e-11
10621.507300376892,-1.390896e-11
10621.60104060173,-1.3904e-11
10621.695281744003,-1.389283e-11
10621.790786266327,-1.389903e-11
10621.884924411774,-1.390648e-11
10621.978733539581,-1.389035e-11
10622.073143005371,-1.388415e-11
10622.167485713959,-1.388539e-11
10622.262571334839,-1.388539e-11
10622.359148740768,-1.388042e-11
10622.453113794327,-1.388043e-11
10622.547468423843,-1.387174e-11
10622.649947404861,-1.386429e-11
10622.74346780777,-1.389407e-11
10622.838059663773,-1.388291e-11
10622.939027547836,-1.38581e-11
10623.033610105515,-1.386926e-11
10623.12776184082,-1.388043e-11
10623.222205162048,-1.387794e-11
10623.32104921341,-1.3873e-11
10623.414809942245,-1.386058e-11
10623.50948548317,-1.387175e-11
10623.604439973831,-1.384942e-11
10623.699422836304,-1.386803e-11
10623.794571638107,-1.383329e-11
10623.888641834259,-1.386183e-11
10623.983231067657,-1.385687e-11
10624.077354669571,-1.386183e-11
10624.171876430511,-1.385314e-11
10624.266047000885,-1.385191e-11
10624.362138271332,-1.385316e-11
10624.456663370132,-1.383702e-11
10624.551355838776,-1.384943e-11
10624.645605325699,-1.383579e-11
10624.750064611435,-1.382214e-11
10624.845303297043,-1.383207e-11
10624.939621925354,-1.383701e-11
10625.033140659332,-1.383331e-11
10625.127554178238,-1.383083e-11
10625.222059488297,-1.382834e-11
10625.316132545471,-1.382214e-11
10625.409988880157,-1.381221e-11
10625.505618810654,-1.383083e-11
10625.6006295681,-1.381222e-11
10625.70585155487,-1.382462e-11
10625.800555706024,-1.381594e-11
10625.894917011261,-1.381098e-11
10625.989495754242,-1.380725e-11
10626.083953619003,-1.380477e-11
10626.178735256195,-1.379857e-11
10626.27297449112,-1.382091e-11
10626.393225431442,-1.379359e-11
10626.487099170685,-1.38085e-11
10626.581128835678,-1.380478e-11
10626.675542593002,-1.379609e-11
10626.769485235214,-1.379236e-11
10626.863389730453,-1.378989e-11
10626.957213878632,-1.378245e-11
10627.051610946655,-1.378989e-11
10627.145416021347,-1.378741e-11
10627.240370035172,-1.377252e-11
10627.334681272507,-1.378245e-11
10627.429035186768,-1.378121e-11
10627.522663116455,-1.378742e-11
10627.618376016617,-1.377376e-11
10627.712537527084,-1.377625e-11
10627.806748628616,-1.378121e-11
10627.900467634201,-1.378122e-11
10627.994691610336,-1.376508e-11
10628.08881688118,-1.377377e-11
10628.182605981827,-1.377625e-11
10628.278865337372,-1.37775e-11
10628.373551607132,-1.376881e-11
10628.467579364777,-1.375888e-11
10628.562170267105,-1.37688e-11
10628.656648635864,-1.37626e-11
10628.750370025635,-1.376013e-11
10628.847009420395,-1.37688e-11
10628.94113278389,-1.374029e-11
10629.034732103348,-1.375268e-11
10629.128944396973,-1.377253e-11
10629.222789287567,-1.374896e-11
10629.317064523697,-1.374649e-11
10629.411200523376,-1.373408e-11
10629.50529885292,-1.374277e-11
10629.599606275558,-1.373531e-11
10629.693142175674,-1.374772e-11
10629.787733316422,-1.372167e-11
10629.883323907852,-1.371796e-11
10629.977332830429,-1.373285e-11
10630.071016073227,-1.372415e-11
10630.166403532028,-1.37192e-11
10630.260538101196,-1.372912e-11
10630.35442328453,-1.37192e-11
10630.450066566467,-1.370308e-11
10630.54419350624,-1.371175e-11
10630.638376235962,-1.37192e-11
10630.7325091362,-1.369314e-11
10630.828494548798,-1.371673e-11
10630.922249794006,-1.371177e-11
10631.016161203384,-1.370556e-11
10631.110263586044,-1.368943e-11
10631.203974485397,-1.37006e-11
10631.29872918129,-1.369315e-11
10631.39516043663,-1.369563e-11
10631.490365982056,-1.368323e-11
10631.584840774536,-1.368571e-11
10631.687931776047,-1.368943e-11
10631.782311677933,-1.3682e-11
10631.876179933548,-1.368447e-11
10631.970863580704,-1.368075e-11
10632.064651966095,-1.367827e-11
10632.159018278122,-1.367331e-11
10632.252982378006,-1.367703e-11
10632.346825122833,-1.368075e-11
10632.441203594208,-1.366587e-11
10632.535119056702,-1.366958e-11
10632.629298686981,-1.365718e-11
10632.72369980812,-1.366587e-11
10632.818336486816,-1.36634e-11
10632.912490606308,-1.364354e-11
10633.006541728973,-1.364727e-11
10633.100640773773,-1.365967e-11
10633.215354204178,-1.365844e-11
10633.310708999634,-1.363735e-11
10633.405686616898,-1.363113e-11
10633.500160455704,-1.36634e-11
10633.594239711761,-1.363114e-11
10633.688615322113,-1.365224e-11
10633.782847881317,-1.36423e-11
10633.876442193985,-1.362246e-11
10633.972440481186,-1.364603e-11
10634.06612277031,-1.361999e-11
10634.16057252884,-1.362122e-11
10634.256098747253,-1.362493e-11
10634.35085272789,-1.361254e-11
10634.445039272308,-1.362123e-11
10634.53921175003,-1.362122e-11
10634.633714199066,-1.361129e-11
10634.728266239166,-1.360881e-11
10634.822279930115,-1.36175e-11
10634.91645693779,-1.36051e-11
10635.010884523392,-1.360386e-11
10635.10416173935,-1.360261e-11
10635.197805643082,-1.359393e-11
10635.292111873627,-1.360386e-11
10635.387156486511,-1.360138e-11
10635.480820655823,-1.358774e-11
10635.574997901917,-1.360882e-11
10635.66914153099,-1.357533e-11
10635.763725042343,-1.35927e-11
10635.85780453682,-1.358153e-11
10635.95216870308,-1.358152e-11
10636.04708147049,-1.358278e-11
10636.142776966095,-1.357408e-11
10636.236845970154,-1.356169e-11
10636.341236114502,-1.357409e-11
10636.43587565422,-1.356044e-11
10636.530344486237,-1.357533e-11
10636.624717473984,-1.355425e-11
10636.719683647156,-1.355424e-11
10636.81400847435,-1.354928e-11
10636.90836262703,-1.355301e-11
10637.004801750183,-1.35617e-11
10637.098368406296,-1.354681e-11
10637.193467378616,-1.35344e-11
10637.293449401855,-1.354185e-11
10637.387858867645,-1.3553e-11
10637.487761735916,-1.355549e-11
10637.582442998886,-1.354557e-11
10637.676618099213,-1.354059e-11
10637.77064538002,-1.353564e-11
10637.865105867386,-1.354681e-11
10637.959068059921,-1.353192e-11
10638.05330657959,-1.353441e-11
10638.147541284561,-1.352447e-11
10638.242879867554,-1.353192e-11
10638.336563587189,-1.351703e-11
10638.431251049042,-1.352572e-11
10638.525265216827,-1.352325e-11
10638.619810581207,-1.351208e-11
10638.714071035385,-1.351705e-11
10638.808302879333,-1.351083e-11
10638.90205001831,-1.350339e-11
10638.997314929962,-1.350837e-11
10639.092310905457,-1.350836e-11
10639.186385393143,-1.350711e-11
10639.280268907547,-1.349844e-11
10639.374302864075,-1.349472e-11
10639.468225002289,-1.349349e-11
10639.564335823059,-1.347983e-11
10639.660274028778,-1.348479e-11
10639.754477739334,-1.348851e-11
10639.848242044449,-1.349348e-11
10639.944084405899,-1.347858e-11
10640.037924051285,-1.348479e-11
10640.132257699966,-1.347859e-11
10640.228009939194,-1.348107e-11
10640.322238445282,-1.346991e-11
10640.416383266449,-1.347115e-11
10640.510475635529,-1.34575e-11
10640.6113448143,-1.34724e-11
10640.705013990402,-1.34724e-11
10640.80700135231,-1.346371e-11
10640.901142597198,-1.34637e-11
10640.995440721512,-1.345255e-11
10641.089808940887,-1.345503e-11
10641.184655189514,-1.344635e-11
10641.279248714447,-1.344634e-11
10641.385170936584,-1.345006e-11
10641.485318422318,-1.344263e-11
10641.579300642014,-1.342898e-11
10641.673473119736,-1.344759e-11
10641.768439769745,-1.345379e-11
10641.863280534744,-1.344511e-11
10641.957233428955,-1.343021e-11
10642.051819086075,-1.343023e-11
10642.145867586136,-1.343642e-11
10642.240051984787,-1.342527e-11
10642.333777189255,-1.343519e-11
10642.427915096283,-1.341038e-11
10642.522471666336,-1.34141e-11
10642.616528749466,-1.342279e-11
10642.710700750351,-1.341658e-11
10642.805839538574,-1.340294e-11
10642.901435375214,-1.341038e-11
10642.995407819748,-1.340667e-11
10643.0940554142,-1.338805e-11
10643.18814945221,-1.340168e-11
10643.281833171844,-1.339672e-11
10643.375302314758,-1.339797e-11
10643.46944117546,-1.339549e-11
10643.563951015472,-1.338806e-11
10643.658036231995,-1.339054e-11
10643.754340171814,-1.338185e-11
10643.848121881485,-1.338558e-11
10643.942601919174,-1.338434e-11
10644.03623342514,-1.338681e-11
10644.130339622498,-1.339425e-11
10644.224319696426,-1.33806e-11
10644.318505048752,-1.336945e-11
10644.41784954071,-1.336822e-11
10644.511904478073,-1.336573e-11
10644.60620546341,-1.336077e-11
10644.700551271439,-1.336077e-11
10644.794696331024,-1.336698e-11
10644.88876914978,-1.336946e-11
10644.98308801651,-1.335953e-11
10645.077239990234,-1.335333e-11
10645.171208143234,-1.33682e-11
10645.265379190445,-1.335208e-11
10645.359133958817,-1.335333e-11
10645.478743314743,-1.334217e-11
10645.572472810745,-1.334962e-11
10645.675228595734,-1.334588e-11
10645.769576787949,-1.333599e-11
10645.86361002922,-1.332976e-11
10645.957536697388,-1.332727e-11
10646.052915334702,-1.333225e-11
10646.14642214775,-1.332977e-11
10646.24011516571,-1.333473e-11
10646.334232330322,-1.332606e-11
10646.43124461174,-1.333969e-11
10646.525055646896,-1.332604e-11
10646.619477510452,-1.331488e-11
10646.713604211807,-1.331985e-11
10646.808175563812,-1.331363e-11
10646.902518987656,-1.331736e-11
10646.997460842133,-1.330123e-11
10647.09174489975,-1.331611e-11
10647.18610215187,-1.329999e-11
10647.280749797821,-1.330124e-11
10647.374948978424,-1.330744e-11
10647.468880414963,-1.329876e-11
10647.56735777855,-1.330372e-11
10647.662060499191,-1.330247e-11
10647.765850067139,-1.329504e-11
10647.861437559128,-1.328759e-11
10647.956211090088,-1.328015e-11
10648.079947471619,-1.328139e-11
10648.208327531815,-1.329752e-11
10648.302463531494,-1.328015e-11
10648.396548986435,-1.327518e-11
10648.490590572357,-1.328264e-11
10648.585760116577,-1.326776e-11
10648.679896354675,-1.326402e-11
10648.774635791779,-1.326776e-11
10648.872276544571,-1.327024e-11
10648.966524124146,-1.326155e-11
10649.071746826172,-1.325658e-11
10649.165826559067,-1.325783e-11
10649.260544776917,-1.32566e-11
10649.354921579361,-1.326776e-11
10649.44950890541,-1.325784e-11
10649.563372373581,-1.325535e-11
10649.657266616821,-1.325039e-11
10649.751199960709,-1.324667e-11
10649.845439195633,-1.324667e-11
10649.945916175842,-1.323922e-11
10650.040038824081,-1.325783e-11
10650.133836269379,-1.323551e-11
10650.228264093399,-1.324668e-11
10650.32806301117,-1.322683e-11
10650.425191164017,-1.323676e-11
10650.519775867462,-1.323054e-11
10650.613593578339,-1.322929e-11
10650.708040714264,-1.32231e-11
10650.802290678024,-1.322559e-11
10650.8986389637,-1.321566e-11
10650.99344587326,-1.321815e-11
10651.088224887848,-1.321071e-11
10651.18294262886,-1.321071e-11
10651.28733587265,-1.320699e-11
10651.382143735886,-1.321318e-11
10651.476535081863,-1.319582e-11
10651.570754051208,-1.320077e-11
10651.665276765823,-1.319209e-11
10651.759747743607,-1.318962e-11
10651.854219198227,-1.320697e-11
10651.948660850525,-1.319209e-11
10652.042640924454,-1.318341e-11
10652.136761188507,-1.319955e-11
10652.230565071106,-1.318217e-11
10652.325189590454,-1.318713e-11
10652.418612957,-1.320078e-11
10652.513707399368,-1.319706e-11
10652.609227180481,-1.319458e-11
10652.717839479446,-1.318093e-11
10652.81172990799,-1.317722e-11
10652.905248880386,-1.31859e-11
10653.009343385696,-1.318218e-11
10653.10363483429,-1.317474e-11
10653.198318243027,-1.316233e-11
10653.293107271194,-1.316604e-11
10653.387340307236,-1.316853e-11
10653.48222208023,-1.318219e-11
10653.576091527939,-1.315736e-11
10653.669860124588,-1.315613e-11
10653.764342784882,-1.315861e-11
10653.85836982727,-1.314247e-11
10653.95463848114,-1.316234e-11
10654.048832416534,-1.316358e-11
10654.143399715424,-1.314497e-11
10654.237854719162,-1.315116e-11
10654.332238912582,-1.312513e-11
10654.42610669136,-1.312884e-11
10654.519844055176,-1.313753e-11
10654.613722085953,-1.313008e-11
10654.708424806595,-1.312885e-11
10654.802599906921,-1.313753e-11
10654.897776126862,-1.313753e-11
10655.021286725998,-1.314002e-11
10655.116329431534,-1.311645e-11
10655.210572719574,-1.310404e-11
10655.305040121078,-1.311024e-11
10655.400141000748,-1.310156e-11
10655.494145154953,-1.310032e-11
10655.588281869888,-1.31028e-11
10655.682852745056,-1.309412e-11
10655.779227495193,-1.309909e-11
10655.87432384491,-1.307923e-11
10655.981466531754,-1.307923e-11
10656.076167106628,-1.307675e-11
10656.170177698135,-1.308295e-11
10656.264034748077,-1.307799e-11
10656.38054227829,-1.308048e-11
10656.474785804749,-1.309165e-11
10656.583537340164,-1.307799e-11
10656.678082466125,-1.307551e-11
10656.772969961166,-1.308544e-11
10656.868279457092,-1.306808e-11
10656.963220119476,-1.307055e-11
10657.057231903076,-1.307924e-11
10657.150916576385,-1.305939e-11
10657.251884937286,-1.306063e-11
10657.345853567123,-1.304204e-11
10657.44005036354,-1.304823e-11
10657.533849954605,-1.305071e-11
10657.628412246704,-1.30532e-11
10657.744629383087,-1.305318e-11
10657.839482545853,-1.305567e-11
10657.933949947357,-1.304947e-11
10658.03929567337,-1.305568e-11
10658.133347034454,-1.304451e-11
10658.227587938309,-1.30259e-11
10658.322028398514,-1.30408e-11
10658.417154312134,-1.30284e-11
10658.512525558472,-1.303707e-11
10658.607122898102,-1.302839e-11
10658.711305618286,-1.303459e-11
10658.804933309555,-1.303086e-11
10658.899240970612,-1.302466e-11
10658.993326187134,-1.302218e-11
10659.118049383163,-1.300357e-11
10659.212303876877,-1.302839e-11
10659.305821180344,-1.301971e-11
10659.40017914772,-1.301847e-11
10659.49385714531,-1.301475e-11
10659.588422775269,-1.30073e-11
10659.684609651566,-1.300235e-11
10659.77874660492,-1.301598e-11
10659.87293601036,-1.302095e-11
10659.967360019684,-1.300606e-11
10660.061090707779,-1.30011e-11
10660.155509710312,-1.301351e-11
10660.249611377716,-1.299738e-11
10660.344315767288,-1.299118e-11
10660.439302921295,-1.299365e-11
10660.533431768417,-1.299117e-11
10660.628278970718,-1.298126e-11
10660.722140073776,-1.29887e-11
10660.817642211914,-1.298499e-11
10660.911832332611,-1.298498e-11
10661.005644798279,-1.298622e-11
10661.10015130043,-1.298002e-11
10661.195510864258,-1.296513e-11
10661.288876533508,-1.298374e-11
10661.383924007416,-1.299987e-11
10661.477989196777,-1.297009e-11
10661.572071790695,-1.298126e-11
10661.668989896774,-1.297879e-11
10661.7633497715,-1.296389e-11
10661.85778093338,-1.296638e-11
10661.952154636383,-1.296638e-11
10662.04690170288,-1.295646e-11
10662.141650438309,-1.29639e-11
10662.235378026962,-1.295894e-11
10662.330016851425,-1.296391e-11
10662.42376255989,-1.295521e-11
10662.517837285995,-1.29639e-11
10662.614355802536,-1.294652e-11
10662.708005189896,-1.294529e-11
10662.80212688446,-1.29515e-11
10662.896031141281,-1.295025e-11
10662.98925113678,-1.294033e-11
10663.083456516266,-1.293536e-11
10663.17712187767,-1.295026e-11
10663.271859169006,-1.294529e-11
10663.366618871689,-1.292668e-11
10663.460290193558,-1.293288e-11
10663.553801298141,-1.293785e-11
10663.648181438446,-1.291676e-11
10663.765869379044,-1.292792e-11
10663.859857559204,-1.290808e-11
10663.96495628357,-1.293165e-11
10664.05966424942,-1.291926e-11
10664.153981924057,-1.293414e-11
10664.248405456543,-1.291304e-11
10664.34293460846,-1.291429e-11
10664.437402248383,-1.292298e-11
10664.558469057083,-1.290808e-11
10664.652271032333,-1.289815e-11
10664.754234075546,-1.291056e-11
10664.848352909088,-1.289939e-11
10664.942401647568,-1.291057e-11
10665.036236286163,-1.290189e-11
10665.130344867706,-1.289444e-11
10665.224817276001,-1.289816e-11
10665.319463253021,-1.289196e-11
10665.413197755814,-1.2887e-11
10665.506738424301,-1.290188e-11
10665.601692914963,-1.289321e-11
10665.695631742477,-1.289196e-11
10665.789783000946,-1.290685e-11
10665.88411283493,-1.288328e-11
10665.978038787842,-1.288826e-11
10666.072591781616,-1.287584e-11
10666.166716337204,-1.288576e-11
10666.261975049973,-1.28895e-11
10666.355645418167,-1.287585e-11
10666.449863672256,-1.287833e-11
10666.544095516205,-1.288081e-11
10666.63834285736,-1.286344e-11
10666.732648134232,-1.287088e-11
10666.8271214962,-1.288576e-11
10666.920691013336,-1.286591e-11
10667.014941215515,-1.284854e-11
10667.108740091324,-1.286964e-11
10667.20417046547,-1.285972e-11
10667.297337770462,-1.287213e-11
10667.391558885574,-1.285104e-11
10667.48563170433,-1.284608e-11
10667.580441474915,-1.284731e-11
10667.674763441086,-1.284979e-11
10667.769011974335,-1.284111e-11
10667.862863779068,-1.284111e-11
10667.957830667496,-1.285725e-11
10668.052049398422,-1.283367e-11
10668.14577126503,-1.283367e-11
10668.240476846695,-1.284607e-11
10668.335678100586,-1.282375e-11
10668.429739952087,-1.282623e-11
10668.524171352386,-1.283865e-11
10668.618597507477,-1.28225e-11
10668.712654590607,-1.282128e-11
10668.8065264225,-1.283118e-11
10668.900797367096,-1.28312e-11
10668.994242668152,-1.281134e-11
10669.087484359741,-1.282127e-11
10669.181393384933,-1.282003e-11
10669.27607870102,-1.282251e-11
10669.37161397934,-1.28188e-11
10669.465600728989,-1.281879e-11
10669.560041189194,-1.280391e-11
10669.654097557068,-1.281755e-11
10669.748633623123,-1.281134e-11
10669.852904319763,-1.28039e-11
10669.947263479233,-1.281383e-11
10670.041667461395,-1.280266e-11
10670.135767936707,-1.280019e-11
10670.230054616928,-1.279646e-11
10670.324831008911,-1.279771e-11
10670.419751405716,-1.279273e-11
10670.515572071075,-1.279274e-11
10670.617554664612,-1.278654e-11
10670.712055921555,-1.278283e-11
10670.80804491043,-1.277414e-11
10670.90218281746,-1.278283e-11
10670.996451854706,-1.279524e-11
10671.090588331223,-1.277911e-11
10671.184601545334,-1.277413e-11
10671.278408050537,-1.277661e-11
10671.382089614868,-1.276794e-11
10671.476119995117,-1.277289e-11
10671.570344924927,-1.276793e-11
10671.670986175537,-1.276422e-11
10671.765105247498,-1.27667e-11
10671.858666658401,-1.277042e-11
10671.953003406525,-1.27667e-11
10672.04836320877,-1.274686e-11
10672.142251729965,-1.275925e-11
10672.236488580704,-1.274436e-11
10672.332184553146,-1.275058e-11
10672.42709326744,-1.275182e-11
10672.522449016571,-1.275803e-11
10672.616282463074,-1.277167e-11
10672.711154699326,-1.275182e-11
10672.805330514908,-1.273569e-11
10672.899537563324,-1.274933e-11
10672.99544596672,-1.27357e-11
10673.08909201622,-1.272824e-11
10673.182507753372,-1.273321e-11
10673.276540756226,-1.273693e-11
10673.371212244034,-1.272452e-11
10673.465500354767,-1.274933e-11
10673.561051130295,-1.272329e-11
10673.654753923416,-1.271461e-11
10673.748765945435,-1.272701e-11
10673.845230102539,-1.272081e-11
10673.938805103302,-1.272454e-11
10674.044137954712,-1.272578e-11
10674.138642072678,-1.272453e-11
10674.232140302658,-1.273321e-11
10674.326878786087,-1.271957e-11
10674.421085834503,-1.270344e-11
10674.51575422287,-1.272577e-11
10674.609503984451,-1.270965e-11
10674.703711509705,-1.270222e-11
10674.798907995224,-1.270594e-11
10674.893146514893,-1.270221e-11
10674.987219333649,-1.270841e-11
10675.0806183815,-1.270344e-11
10675.17524933815,-1.269847e-11
10675.268985271454,-1.269724e-11
10675.36354970932,-1.268236e-11
10675.45770072937,-1.269228e-11
10675.55195736885,-1.26774e-11
10675.645699977875,-1.269601e-11
10675.739984750748,-1.268238e-11
10675.83380317688,-1.269228e-11
10675.930730819702,-1.268732e-11
10676.024341344833,-1.267616e-11
10676.119280099869,-1.266873e-11
10676.213245630264,-1.267864e-11
10676.30700469017,-1.26712e-11
10676.401037454605,-1.267492e-11
10676.494988441467,-1.265881e-11
10676.5894947052,-1.267989e-11
10676.683403491974,-1.26712e-11
10676.777783632278,-1.266996e-11
10676.871989488602,-1.264639e-11
10676.966177940369,-1.266254e-11
10677.060372829437,-1.265012e-11
10677.155371427536,-1.264392e-11
10677.250008106232,-1.265756e-11
10677.343957901001,-1.263647e-11
10677.437761068344,-1.263895e-11
10677.531256437302,-1.264019e-11
10677.625393867493,-1.265136e-11
10677.719461917877,-1.263647e-11
10677.818640708923,-1.262778e-11
10677.912726163864,-1.263524e-11
10678.015877485275,-1.26402e-11
10678.110455751419,-1.262658e-11
10678.204460144043,-1.262531e-11
10678.298313856125,-1.262656e-11
10678.39809513092,-1.263524e-11
10678.492449522018,-1.262903e-11
10678.58692908287,-1.261413e-11
10678.681028366089,-1.260669e-11
10678.775182962418,-1.261786e-11
10678.869456529617,-1.261043e-11
10678.964203596115,-1.260547e-11
10679.058803319931,-1.261291e-11
10679.153794527054,-1.261291e-11
10679.248705863953,-1.26154e-11
10679.34255862236,-1.259678e-11
10679.435918569565,-1.260548e-11
10679.552289247513,-1.260423e-11
10679.646196365356,-1.260546e-11
10679.740624666214,-1.259429e-11
10679.834611415863,-1.259059e-11
10679.928819417953,-1.260299e-11
10680.023365020752,-1.260051e-11
10680.117888450623,-1.258439e-11
10680.21197772026,-1.259307e-11
10680.308267593384,-1.258066e-11
10680.402266979218,-1.256081e-11
10680.496512889862,-1.258067e-11
10680.591129779816,-1.257818e-11
10680.685453891754,-1.258564e-11
10680.780525445938,-1.256825e-11
10680.877244710922,-1.25571e-11
10680.971017837524,-1.257571e-11
10681.065154790878,-1.256454e-11
10681.158979415894,-1.25633e-11
10681.253121376038,-1.256082e-11
10681.346618652344,-1.255214e-11
10681.44077706337,-1.254966e-11
10681.53433728218,-1.255586e-11
10681.628331184387,-1.256703e-11
10681.723861455917,-1.255338e-11
10681.818001270294,-1.255214e-11
10681.911896705627,-1.255711e-11
10682.007255077362,-1.255091e-11
10682.101187944412,-1.252858e-11
10682.195737600327,-1.253602e-11
10682.290095090866,-1.252981e-11
10682.38531923294,-1.253477e-11
10682.479815721512,-1.254097e-11
10682.574306249619,-1.252609e-11
10682.668945074081,-1.253974e-11
10682.763211965561,-1.252858e-11
10682.857119321823,-1.251617e-11
10682.95195555687,-1.253601e-11
10683.05448961258,-1.253107e-11
10683.148564577103,-1.253726e-11
10683.2420566082,-1.252236e-11
10683.336074590683,-1.251369e-11
10683.430854558945,-1.2505e-11
10683.524986028671,-1.251989e-11
10683.644283771515,-1.251121e-11
10683.7385597229,-1.251494e-11
10683.832472085953,-1.25013e-11
10683.92727303505,-1.251369e-11
10684.02915263176,-1.250377e-11
10684.123702526093,-1.251617e-11
10684.21772313118,-1.251121e-11
10684.312097787857,-1.248267e-11
10684.410843372345,-1.250998e-11
10684.50534081459,-1.24951e-11
10684.5994348526,-1.250129e-11
10684.693509817123,-1.24889e-11
10684.789250135422,-1.249384e-11
10684.883283376694,-1.248765e-11
10684.977749109268,-1.248766e-11
10685.072067975998,-1.248517e-11
10685.166714906693,-1.247524e-11
10685.261844873428,-1.249137e-11
10685.356523275375,-1.247648e-11
10685.45129108429,-1.247897e-11
10685.545014858246,-1.248517e-11
10685.652051448822,-1.247896e-11
10685.746693849564,-1.247153e-11
10685.841004133224,-1.245292e-11
10685.935001850128,-1.246161e-11
10686.028814554214,-1.246037e-11
10686.122833013535,-1.247401e-11
10686.217292785645,-1.246658e-11
10686.322110414505,-1.246532e-11
10686.416341781616,-1.245539e-11
10686.511215686798,-1.245044e-11
10686.60553908348,-1.245789e-11
10686.699798107147,-1.245293e-11
10686.794801235199,-1.244177e-11
10686.889392375946,-1.245044e-11
10686.983959913254,-1.244425e-11
10687.078963279724,-1.243556e-11
10687.178355932236,-1.2443e-11
10687.273391485214,-1.244053e-11
10687.367553949356,-1.242687e-11
10687.461058855057,-1.241944e-11
10687.555275201797,-1.24368e-11
10687.649407148361,-1.243804e-11
10687.744055747986,-1.241199e-11
10687.838267564774,-1.241944e-11
10687.93552851677,-1.241571e-11
10688.029712677002,-1.242067e-11
10688.124415397644,-1.241695e-11
10688.228511810303,-1.240951e-11
10688.322787284851,-1.240579e-11
10688.416506290436,-1.240207e-11
10688.511159181595,-1.237975e-11
10688.60565829277,-1.241076e-11
10688.700097560883,-1.239959e-11
10688.794333457947,-1.239338e-11
10688.8893699646,-1.240457e-11
10688.984388589859,-1.239339e-11
10689.115510225296,-1.239463e-11
10689.21037197113,-1.239341e-11
10689.304528474808,-1.238966e-11
10689.3990380764,-1.239463e-11
10689.49956703186,-1.240332e-11
10689.59411907196,-1.239091e-11
10689.688214302063,-1.238968e-11
10689.78221487999,-1.239215e-11
10689.877581596375,-1.238596e-11
10689.97154211998,-1.237974e-11
10690.076566696167,-1.237851e-11
10690.171525716782,-1.237355e-11
10690.26547050476,-1.236984e-11
10690.359169006348,-1.237355e-11
10690.453054904938,-1.23599e-11
10690.547409772873,-1.236611e-11
10690.642447710037,-1.235867e-11
10690.737510681152,-1.236486e-11
10690.831657409668,-1.23537e-11
10690.925218820572,-1.235122e-11
10691.020036935806,-1.235619e-11
10691.11389374733,-1.234005e-11
10691.20873427391,-1.235742e-11
10691.301978588104,-1.235495e-11
10691.39575457573,-1.235992e-11
10691.489509105682,-1.235246e-11
10691.58422589302,-1.234502e-11
10691.678691625595,-1.234007e-11
