time,charge
814.7209067344666,-1.513926e-09
814.8151199817657,-1.513735e-09
814.9091084003448,-1.51376e-09
815.0025339126587,-1.513808e-09
815.0958664417267,-1.513823e-09
815.1905949115753,-1.514129e-09
815.2851536273956,-1.513695e-09
815.3790438175201,-1.514368e-09
815.4727504253387,-1.513864e-09
815.5664668083191,-1.514536e-09
815.6597900390625,-1.513926e-09
815.7535302639008,-1.514632e-09
815.8465340137482,-1.514039e-09
815.9402680397034,-1.514728e-09
816.0349864959717,-1.514212e-09
816.1284437179565,-1.514828e-09
816.222198009491,-1.514368e-09
816.3175094127655,-1.514424e-09
816.411473274231,-1.514775e-09
816.5058953762054,-1.514383e-09
816.5992157459259,-1.514978e-09
816.6943943500519,-1.514579e-09
816.7885525226593,-1.51525e-09
816.8854100704193,-1.51503e-09
816.9795398712158,-1.51467e-09
817.0741329193115,-1.515274e-09
817.1682934761047,-1.514757e-09
817.2629024982452,-1.515468e-09
817.3568522930145,-1.514951e-09
817.4508728981018,-1.515399e-09
817.5453526973724,-1.515154e-09
817.6395092010498,-1.515067e-09
817.7333488464355,-1.515442e-09
817.8278794288635,-1.514972e-09
817.9218237400055,-1.515621e-09
818.0159482955933,-1.515095e-09
818.1097187995911,-1.515785e-09
818.2038314342499,-1.515238e-09
818.2976584434509,-1.515885e-09
818.3921995162964,-1.515352e-09
818.4867641925812,-1.515537e-09
818.5805513858795,-1.515578e-09
818.6740825176239,-1.515597e-09
818.7675156593323,-1.515678e-09
818.8608560562134,-1.515608e-09
818.9551775455475,-1.515845e-09
819.048654794693,-1.515584e-09
819.1425044536591,-1.516019e-09
819.2362470626831,-1.515574e-09
819.3300747871399,-1.51608e-09
819.4245691299438,-1.51563e-09
819.5185644626617,-1.51628e-09
819.61341547966,-1.5158e-09
819.7082402706146,-1.516283e-09
819.8025574684143,-1.515995e-09
819.8963956832886,-1.516069e-09
819.9901809692383,-1.516219e-09
820.0839376449585,-1.515999e-09
820.1778092384338,-1.516454e-09
820.2731189727783,-1.516005e-09
820.3681290149689,-1.516694e-09
820.4637460708618,-1.516386e-09
820.557671546936,-1.516195e-09
820.6514804363251,-1.516574e-09
820.7455213069916,-1.516196e-09
820.8397831916809,-1.516846e-09
820.9339537620544,-1.516335e-09
821.0278425216675,-1.517033e-09
821.1234126091003,-1.516542e-09
821.2169277667999,-1.51682e-09
821.3108477592468,-1.516734e-09
821.4054517745972,-1.51644e-09
821.5008125305176,-1.517068e-09
821.5953016281128,-1.516516e-09
821.697069644928,-1.516516e-09
821.7900581359863,-1.517116e-09
821.8841698169708,-1.516661e-09
821.9774165153503,-1.517153e-09
822.0714552402496,-1.516667e-09
822.1662986278534,-1.516721e-09
822.2607736587524,-1.517107e-09
822.3550500869751,-1.516598e-09
822.4488699436188,-1.517289e-09
822.5429627895355,-1.516781e-09
822.6367597579956,-1.517461e-09
822.7311308383942,-1.516944e-09
822.8258934020996,-1.517261e-09
822.9198677539825,-1.517204e-09
823.0139355659485,-1.51701e-09
823.1086106300354,-1.517529e-09
823.2024595737457,-1.517009e-09
823.2999224662781,-1.517464e-09
823.3939793109894,-1.517403e-09
823.4880564212799,-1.517196e-09
823.5827844142914,-1.517736e-09
823.6769247055054,-1.517219e-09
823.7708127498627,-1.517938e-09
823.8647763729095,-1.517357e-09
823.958526134491,-1.518023e-09
824.0529191493988,-1.517507e-09
824.1465344429016,-1.518143e-09
824.2403049468994,-1.51762e-09
824.33371925354,-1.518207e-09
824.4357416629791,-1.518074e-09
824.5295062065125,-1.51798e-09
824.6240918636322,-1.517865e-09
824.7176826000214,-1.518264e-09
824.8120539188385,-1.51781e-09
824.9058907032013,-1.518522e-09
824.9995441436768,-1.518078e-09
825.0940308570862,-1.518809e-09
825.1874010562897,-1.518184e-09
825.2816383838654,-1.518681e-09
825.3766252994537,-1.518308e-09
825.4709775447845,-1.518236e-09
825.5656797885895,-1.518467e-09
825.6592440605164,-1.518035e-09
825.7538509368896,-1.518919e-09
825.8474273681641,-1.518375e-09
825.9416363239288,-1.519203e-09
826.036618232727,-1.51864e-09
826.1304714679718,-1.51886e-09
826.2243371009827,-1.518781e-09
826.3187301158905,-1.518696e-09
826.4141111373901,-1.518561e-09
826.5083363056183,-1.517729e-09
826.6047303676605,-1.516667e-09
826.6987090110779,-1.515872e-09
826.7926483154297,-1.517679e-09
826.8872847557068,-1.518931e-09
826.9866542816162,-1.518784e-09
827.0800156593323,-1.519032e-09
827.1738679409027,-1.519024e-09
827.2683641910553,-1.518943e-09
827.3626434803009,-1.519843e-09
827.456949710846,-1.519529e-09
827.551607131958,-1.520988e-09
827.6457707881927,-1.521042e-09
827.7392466068268,-1.522101e-09
827.8340373039246,-1.521874e-09
827.9281277656555,-1.522557e-09
828.024466753006,-1.522721e-09
828.1184422969818,-1.522794e-09
828.2127346992493,-1.523441e-09
828.3065783977509,-1.5228e-09
828.4010133743286,-1.523477e-09
828.4946374893188,-1.522891e-09
828.5883476734161,-1.523664e-09
828.682811498642,-1.523217e-09
828.7774150371552,-1.52359e-09
828.8714499473572,-1.523739e-09
828.9662914276123,-1.523536e-09
829.060507774353,-1.524192e-09
829.1547791957855,-1.523273e-09
829.2484483718872,-1.523397e-09
829.3428781032562,-1.522515e-09
829.4367499351501,-1.522925e-09
829.5308239459991,-1.521667e-09
829.6250066757202,-1.521144e-09
829.7185935974121,-1.521092e-09
829.8118853569031,-1.521679e-09
829.9053637981415,-1.521257e-09
829.9985945224762,-1.521338e-09
830.0922183990479,-1.520944e-09
830.1868093013763,-1.520963e-09
830.2814915180206,-1.521004e-09
830.3744978904724,-1.520724e-09
830.4680960178375,-1.520948e-09
830.5617463588715,-1.520687e-09
830.6550097465515,-1.521028e-09
830.7483518123627,-1.52086e-09
830.8420133590698,-1.52119e-09
830.9357006549835,-1.520795e-09
831.0302877426147,-1.521327e-09
831.12420129776,-1.520714e-09
831.2175278663635,-1.521087e-09
831.3121166229248,-1.52045e-09
831.4059226512909,-1.521088e-09
831.4995234012604,-1.52047e-09
831.5934550762177,-1.521068e-09
831.6870985031128,-1.52047e-09
831.7807512283325,-1.521001e-09
831.874582529068,-1.520501e-09
831.9682528972626,-1.520867e-09
832.0620703697205,-1.520591e-09
832.155669927597,-1.520807e-09
832.2489628791809,-1.520692e-09
832.3427095413208,-1.520822e-09
832.436053276062,-1.520842e-09
832.5293135643005,-1.521027e-09
832.6223590373993,-1.520838e-09
832.7162084579468,-1.521164e-09
832.8096876144409,-1.520973e-09
832.9041759967804,-1.520979e-09
832.9970185756683,-1.521131e-09
833.090389251709,-1.521233e-09
833.1833937168121,-1.521109e-09
833.2766172885895,-1.521484e-09
833.3697969913483,-1.521036e-09
833.4630720615387,-1.521603e-09
833.556746006012,-1.521221e-09
833.6497662067413,-1.521913e-09
833.743328332901,-1.521482e-09
833.8369588851929,-1.522166e-09
833.9302351474762,-1.52156e-09
834.023236989975,-1.522104e-09
834.1167702674866,-1.521466e-09
834.2100973129272,-1.522063e-09
834.3033282756805,-1.521632e-09
834.3974013328552,-1.522707e-09
834.4916882514954,-1.522692e-09
834.5858619213104,-1.523404e-09
834.6795394420624,-1.522352e-09
834.7733397483826,-1.522882e-09
834.8662543296814,-1.522485e-09
834.9599542617798,-1.523478e-09
835.0535628795624,-1.523433e-09
835.1474702358246,-1.523673e-09
835.2409775257111,-1.523161e-09
835.3352603912354,-1.52354e-09
835.4289236068726,-1.523406e-09
835.5229694843292,-1.523795e-09
835.6169724464417,-1.5239e-09
835.7111020088196,-1.523893e-09
835.8048450946808,-1.52427e-09
835.8985323905945,-1.524074e-09
835.9925320148468,-1.524418e-09
836.0867154598236,-1.523561e-09
836.1807112693787,-1.52398e-09
836.2744641304016,-1.523386e-09
836.368381023407,-1.524163e-09
836.4619934558868,-1.524103e-09
836.5552616119385,-1.524745e-09
836.649985074997,-1.5239e-09
836.744143486023,-1.52421e-09
836.8379666805267,-1.524343e-09
836.9320487976074,-1.524569e-09
837.0261490345001,-1.524916e-09
837.120522737503,-1.524477e-09
837.2144794464111,-1.525221e-09
837.3124489784241,-1.52505e-09
837.4061291217804,-1.524918e-09
837.5007600784302,-1.525377e-09
837.595504283905,-1.525014e-09
837.6887300014496,-1.525517e-09
837.7823565006256,-1.52488e-09
837.8757855892181,-1.525485e-09
837.9692738056183,-1.524987e-09
838.0657441616058,-1.525674e-09
838.1599996089935,-1.525212e-09
838.2535743713379,-1.525653e-09
838.3478734493256,-1.525631e-09
838.4415793418884,-1.525626e-09
838.5350856781006,-1.525581e-09
838.6293709278107,-1.525387e-09
838.7245223522186,-1.525899e-09
838.8180994987488,-1.525345e-09
838.912796497345,-1.526011e-09
839.0070631504059,-1.525328e-09
839.1008453369141,-1.525936e-09
839.195042848587,-1.525246e-09
839.2891685962677,-1.525681e-09
839.3845753669739,-1.525541e-09
839.4779169559479,-1.525666e-09
839.572262763977,-1.526174e-09
839.6656241416931,-1.525813e-09
839.7598617076874,-1.525985e-09
839.8535363674164,-1.525773e-09
839.9486978054047,-1.526847e-09
840.0421833992004,-1.526319e-09
840.1358301639557,-1.526562e-09
840.2549328804016,-1.525444e-09
840.349112033844,-1.52594e-09
840.4425406455994,-1.524685e-09
840.5368254184723,-1.52566e-09
840.6298894882202,-1.525217e-09
840.7243092060089,-1.525802e-09
840.8180224895477,-1.52505e-09
840.9121193885803,-1.525638e-09
841.0061609745026,-1.525113e-09
841.1004011631012,-1.525556e-09
841.1940181255341,-1.525248e-09
841.2880928516388,-1.525488e-09
841.3817784786224,-1.525533e-09
841.482360124588,-1.525564e-09
841.5754942893982,-1.525972e-09
841.670000076294,-1.525957e-09
841.7634365558624,-1.525963e-09
841.8576157093048,-1.526335e-09
841.9533278942108,-1.525972e-09
842.0469791889191,-1.526699e-09
842.1469237804413,-1.526824e-09
842.2405648231506,-1.526244e-09
842.3349833488464,-1.526983e-09
842.4285974502563,-1.526449e-09
842.5234017372131,-1.527206e-09
842.6168377399445,-1.526714e-09
842.711329460144,-1.527196e-09
842.8052039146423,-1.526846e-09
842.8990325927734,-1.527107e-09
842.9926471710205,-1.527089e-09
843.087094783783,-1.526927e-09
843.1807322502136,-1.527316e-09
843.2748727798462,-1.527001e-09
843.368588924408,-1.527436e-09
843.4633235931396,-1.527059e-09
843.5588581562042,-1.527939e-09
843.652334690094,-1.527402e-09
843.7464599609375,-1.527704e-09
843.8412210941315,-1.527528e-09
843.9358384609222,-1.527307e-09
844.0297563076019,-1.527855e-09
844.1256835460663,-1.527474e-09
844.2214102745056,-1.527814e-09
844.3151371479034,-1.527683e-09
844.4106178283691,-1.527423e-09
844.5044484138489,-1.527964e-09
844.5986764431,-1.527432e-09
844.6922271251678,-1.528124e-09
844.7864811420441,-1.527575e-09
844.8809866905212,-1.528288e-09
844.975873708725,-1.527878e-09
845.0695457458496,-1.527962e-09
845.163450717926,-1.527947e-09
845.2580902576447,-1.527694e-09
845.3518795967102,-1.528238e-09
845.4458417892456,-1.528175e-09
845.539669752121,-1.528898e-09
845.6333236694336,-1.528332e-09
845.7268650531769,-1.529034e-09
845.8204166889191,-1.52857e-09
845.9139754772186,-1.529412e-09
846.0081179141998,-1.528777e-09
846.1031677722931,-1.529327e-09
846.1979370117188,-1.52927e-09
846.291759967804,-1.528878e-09
846.3858754634857,-1.529428e-09
846.4797368049622,-1.528838e-09
846.5738096237183,-1.529577e-09
846.668515920639,-1.529013e-09
846.762134552002,-1.52964e-09
846.8571002483368,-1.529273e-09
846.9557616710663,-1.529234e-09
847.0498974323273,-1.529726e-09
847.144159078598,-1.529534e-09
847.2391977310181,-1.529171e-09
847.3330726623535,-1.529761e-09
847.4273114204407,-1.529262e-09
847.5209014415741,-1.529889e-09
847.6152722835541,-1.529477e-09
847.7086365222931,-1.530581e-09
847.802892446518,-1.530821e-09
847.8962454795837,-1.532769e-09
847.990128993988,-1.535377e-09
848.0838732719421,-1.545328e-09
848.1780459880829,-1.551716e-09
848.2720453739166,-1.54478e-09
848.3668856620789,-1.534756e-09
848.4602901935577,-1.534405e-09
848.5546207427979,-1.534492e-09
848.6488316059113,-1.534539e-09
848.7433543205261,-1.535496e-09
848.8376865386963,-1.535624e-09
848.9321482181549,-1.536355e-09
849.0271997451782,-1.534562e-09
849.1208388805389,-1.533262e-09
849.2148432731628,-1.531106e-09
849.3082656860352,-1.531803e-09
849.4019422531128,-1.530045e-09
849.495888710022,-1.531697e-09
849.5899474620819,-1.532539e-09
849.6838939189911,-1.532193e-09
849.7777218818665,-1.532296e-09
849.8717584609985,-1.531837e-09
849.9661118984222,-1.531765e-09
850.0592732429504,-1.524298e-09
850.1541612148285,-1.513419e-09
850.2476789951324,-1.509682e-09
850.3424093723297,-1.509481e-09
850.4358072280884,-1.508528e-09
850.530255317688,-1.508793e-09
850.6235344409943,-1.508442e-09
850.7165839672089,-1.509612e-09
850.810567855835,-1.510007e-09
850.903561592102,-1.510683e-09
851.0145123004913,-1.509985e-09
851.1080415248871,-1.509316e-09
851.2019102573395,-1.509949e-09
851.2953751087189,-1.509665e-09
851.3890895843506,-1.510213e-09
851.4818744659424,-1.509767e-09
851.575192451477,-1.509921e-09
851.6699843406677,-1.508927e-09
851.7641994953156,-1.509115e-09
851.8590357303619,-1.50818e-09
851.9534137248993,-1.508236e-09
852.0469126701355,-1.507612e-09
852.1424136161804,-1.507425e-09
852.2360320091248,-1.507769e-09
852.3311641216278,-1.50731e-09
852.4246869087219,-1.508054e-09
852.5189111232758,-1.507689e-09
852.6139960289001,-1.508155e-09
852.7074871063232,-1.508214e-09
852.8014898300171,-1.507991e-09
852.8952572345734,-1.508422e-09
852.9892673492432,-1.507951e-09
853.0832123756409,-1.508818e-09
853.1769678592682,-1.508455e-09
853.2705931663513,-1.509232e-09
853.3645861148834,-1.508637e-09
853.4590132236481,-1.509267e-09
853.5528354644775,-1.508822e-09
853.6467413902283,-1.509365e-09
853.7423830032349,-1.508847e-09
853.835887670517,-1.508674e-09
853.9299228191376,-1.508756e-09
854.0237257480621,-1.508541e-09
854.118063211441,-1.508911e-09
854.211751461029,-1.508477e-09
854.3051979541779,-1.509042e-09
854.39874958992,-1.508422e-09
854.4927456378937,-1.509094e-09
854.5866601467133,-1.508524e-09
854.6808907985687,-1.509238e-09
854.7787103652954,-1.508978e-09
854.8724999427795,-1.508713e-09
854.9666020870209,-1.509148e-09
855.0603902339935,-1.508713e-09
855.1549923419952,-1.509374e-09
855.249094247818,-1.508856e-09
855.3437774181366,-1.50955e-09
855.4378414154053,-1.508959e-09
855.5323028564453,-1.509491e-09
855.6253752708435,-1.508799e-09
855.7189869880676,-1.509015e-09
855.8125894069672,-1.509096e-09
855.9062004089355,-1.509124e-09
855.9991362094879,-1.508845e-09
856.0928802490234,-1.509098e-09
856.1864840984344,-1.509273e-09
856.2809410095215,-1.509637e-09
856.3746407032013,-1.509525e-09
856.4696888923645,-1.509923e-09
856.5634582042694,-1.509953e-09
856.6571455001831,-1.50898e-09
856.751344203949,-1.508245e-09
856.8466467857361,-1.507172e-09
856.9410130977631,-1.505717e-09
857.0350461006165,-1.504958e-09
857.1295232772827,-1.50553e-09
857.2232780456543,-1.503061e-09
857.3190023899078,-1.500304e-09
857.414487361908,-1.499437e-09
857.5075681209564,-1.49754e-09
857.602522611618,-1.496925e-09
857.6961731910706,-1.497913e-09
857.7903435230255,-1.500009e-09
857.885635137558,-1.509659e-09
857.9798948764801,-1.519003e-09
858.0739970207214,-1.51933e-09
858.1683223247528,-1.517925e-09
858.2624049186707,-1.518329e-09
858.3562912940979,-1.526784e-09
858.4503517150879,-1.523711e-09
858.5446238517761,-1.523923e-09
858.63942527771,-1.525503e-09
858.732771396637,-1.525143e-09
858.828253030777,-1.523729e-09
858.9230468273163,-1.521976e-09
859.0168080329895,-1.520542e-09
859.1102681159973,-1.519285e-09
859.2047927379608,-1.517662e-09
859.2994983196259,-1.515479e-09
859.3931684494019,-1.514186e-09
859.4870285987854,-1.513144e-09
859.580381155014,-1.512163e-09
859.674008846283,-1.511216e-09
859.7687816619873,-1.510604e-09
859.8757557868958,-1.509985e-09
859.9689149856567,-1.508905e-09
860.062495470047,-1.507957e-09
860.1559193134308,-1.506223e-09
860.2503535747528,-1.495773e-09
860.3441426753998,-1.484819e-09
860.4380996227264,-1.481592e-09
860.5316309928894,-1.480098e-09
860.6252152919769,-1.479093e-09
860.7196049690247,-1.477875e-09
860.8133180141449,-1.475563e-09
860.907418012619,-1.474448e-09
861.0011420249939,-1.472887e-09
861.0948860645294,-1.47166e-09
861.1888654232025,-1.469496e-09
861.2830355167389,-1.468627e-09
861.3771452903748,-1.467349e-09
861.4711112976074,-1.466142e-09
861.5650968551636,-1.465582e-09
861.6591968536377,-1.465254e-09
861.7525925636292,-1.464051e-09
861.8471436500549,-1.463567e-09
861.9408431053162,-1.462933e-09
862.0339088439941,-1.461691e-09
862.1275191307068,-1.461538e-09
862.2212882041931,-1.461411e-09
862.3153395652771,-1.461211e-09
862.410505771637,-1.460514e-09
862.5043950080872,-1.460022e-09
862.6071619987488,-1.459402e-09
862.7006618976593,-1.458835e-09
862.7958278656006,-1.458176e-09
862.8892624378204,-1.45732e-09
862.9959137439728,-1.456938e-09
863.0891036987305,-1.456451e-09
863.1828830242157,-1.455812e-09
863.2773230075836,-1.455296e-09
863.3716731071472,-1.454901e-09
863.4657497406006,-1.454605e-09
863.5594656467438,-1.45397e-09
863.6529633998871,-1.453898e-09
863.7466661930084,-1.45372e-09
863.8407423496246,-1.453522e-09
863.9345936775208,-1.453383e-09
864.0288708209991,-1.452789e-09
864.1222503185272,-1.45233e-09
864.2165319919586,-1.451568e-09
864.3104813098907,-1.450841e-09
864.4044115543365,-1.450412e-09
864.4983541965485,-1.450059e-09
864.5921149253845,-1.45008e-09
864.6860408782959,-1.449651e-09
864.7803709506989,-1.449198e-09
864.8744719028473,-1.447831e-09
864.9686703681946,-1.447382e-09
865.0628054141998,-1.447562e-09
865.1563618183136,-1.447052e-09
865.250625371933,-1.44653e-09
865.344366312027,-1.44585e-09
865.4384384155273,-1.445208e-09
865.5320384502411,-1.444296e-09
865.6262741088867,-1.443487e-09
865.7198333740234,-1.442927e-09
865.8163294792175,-1.442365e-09
865.9111404418945,-1.442138e-09
866.0047564506531,-1.441617e-09
866.0982027053833,-1.441248e-09
866.1940717697144,-1.439819e-09
866.2889409065247,-1.440329e-09
866.3825764656067,-1.440245e-09
866.4768834114075,-1.439788e-09
866.5703620910645,-1.438535e-09
866.6639065742493,-1.437384e-09
866.7577319145203,-1.436932e-09
866.85200548172,-1.435975e-09
866.9464702606201,-1.435378e-09
867.0454499721527,-1.433236e-09
867.1406538486481,-1.431899e-09
867.2346210479736,-1.430404e-09
867.328652381897,-1.429261e-09
867.4218471050262,-1.428138e-09
867.5194025039673,-1.427458e-09
867.6132235527039,-1.427156e-09
867.7080144882202,-1.426572e-09
867.8018016815186,-1.426201e-09
867.8956942558289,-1.425435e-09
867.9893078804016,-1.425149e-09
868.0833523273468,-1.424292e-09
868.1772758960724,-1.422928e-09
868.2732682228088,-1.421837e-09
868.366760969162,-1.42011e-09
868.4612507820129,-1.419087e-09
868.5559356212616,-1.418533e-09
868.6504499912262,-1.417866e-09
868.7441334724426,-1.416765e-09
868.8390305042267,-1.416267e-09
868.9323575496674,-1.415299e-09
869.0269501209259,-1.407805e-09
869.1214098930359,-1.404732e-09
869.2157425880432,-1.403535e-09
869.3113415241241,-1.402747e-09
869.4178283214569,-1.40167e-09
869.51247215271,-1.400919e-09
869.6065273284912,-1.400396e-09
869.7010459899902,-1.399272e-09
869.7951753139496,-1.398688e-09
869.8892736434937,-1.398525e-09
869.9831964969635,-1.397828e-09
870.0766730308533,-1.396926e-09
870.1697113513947,-1.396524e-09
870.2636151313782,-1.395244e-09
870.3567662239075,-1.392906e-09
870.4508123397827,-1.392386e-09
870.54425573349,-1.391586e-09
870.6380875110626,-1.39111e-09
870.7312994003296,-1.389177e-09
870.8252866268158,-1.387338e-09
870.9191353321075,-1.38369e-09
871.0132882595062,-1.382608e-09
871.1070520877838,-1.382155e-09
871.2008309364319,-1.381868e-09
871.2952721118927,-1.381474e-09
871.3884818553925,-1.380835e-09
871.4822862148285,-1.380646e-09
871.5760986804962,-1.380808e-09
871.6702930927277,-1.38119e-09
871.7637994289398,-1.381968e-09
871.8590221405029,-1.382788e-09
871.9531757831573,-1.38418e-09
872.0549919605255,-1.38452e-09
872.1497323513031,-1.383881e-09
872.2432825565338,-1.382762e-09
872.3374018669128,-1.381957e-09
872.4309372901917,-1.381708e-09
872.5244867801666,-1.381065e-09
872.6184878349304,-1.380597e-09
872.7137167453766,-1.380297e-09
872.8076207637787,-1.379687e-09
872.9015738964081,-1.379305e-09
872.9952011108398,-1.378804e-09
873.089596748352,-1.37879e-09
873.1841542720795,-1.378437e-09
873.2910566329956,-1.378058e-09
873.3844838142395,-1.377627e-09
873.4785549640656,-1.376664e-09
873.5733103752136,-1.376187e-09
873.667717218399,-1.375805e-09
873.7616565227509,-1.374978e-09
873.8557586669922,-1.374855e-09
873.949969291687,-1.374603e-09
874.0463774204254,-1.374152e-09
874.1401474475861,-1.373668e-09
874.2340619564056,-1.373019e-09
874.3278660774231,-1.372686e-09
874.4218068122864,-1.372323e-09
874.516482591629,-1.37187e-09
874.6106424331665,-1.371292e-09
874.7045595645905,-1.370781e-09
874.7986190319061,-1.370499e-09
874.89191198349,-1.370086e-09
874.9858071804047,-1.36951e-09
875.0793125629425,-1.368515e-09
875.1732397079468,-1.367665e-09
875.2672395706177,-1.367387e-09
875.3620231151581,-1.366795e-09
875.4561457633972,-1.366371e-09
875.5500071048737,-1.365948e-09
875.6443510055542,-1.365728e-09
875.7380890846252,-1.365617e-09
875.8319766521454,-1.365554e-09
875.9254095554352,-1.365479e-09
876.0194823741913,-1.365032e-09
876.113219499588,-1.364583e-09
876.2069733142853,-1.364294e-09
876.3008980751038,-1.36391e-09
876.3950316905975,-1.363592e-09
876.4900019168854,-1.362967e-09
876.5831458568573,-1.36265e-09
876.6766996383667,-1.362346e-09
876.7698650360107,-1.361978e-09
876.8634843826294,-1.361896e-09
876.9574432373047,-1.361651e-09
877.0514416694641,-1.361086e-09
877.1449067592621,-1.360772e-09
877.239289522171,-1.360547e-09
877.3325791358948,-1.360167e-09
877.4269001483917,-1.359928e-09
877.5200583934784,-1.359754e-09
877.6133031845093,-1.359369e-09
877.706883430481,-1.359103e-09
877.801171541214,-1.359104e-09
877.8953084945679,-1.358708e-09
877.9896259307861,-1.358532e-09
878.0831294059753,-1.358099e-09
878.1767599582672,-1.357909e-09
878.2704463005066,-1.357826e-09
878.364807844162,-1.357654e-09
878.4637131690979,-1.357361e-09
878.5592591762543,-1.35727e-09
878.6530287265778,-1.357271e-09
878.7479367256165,-1.357094e-09
878.841381072998,-1.356883e-09
878.9357669353485,-1.355986e-09
879.0293958187103,-1.355744e-09
879.1235597133636,-1.355553e-09
879.2169871330261,-1.354789e-09
879.3116838932037,-1.354037e-09
879.4051177501678,-1.353763e-09
879.4990155696869,-1.353701e-09
879.5929038524628,-1.353548e-09
879.6869978904724,-1.353311e-09
879.780669927597,-1.353109e-09
879.8752903938293,-1.352865e-09
879.9687466621399,-1.352725e-09
880.0629303455353,-1.352622e-09
880.156809091568,-1.352583e-09
880.2513701915741,-1.352506e-09
880.3447623252869,-1.352429e-09
880.4397792816162,-1.352252e-09
880.5332460403442,-1.351923e-09
880.6269612312317,-1.351537e-09
880.7205054759979,-1.351313e-09
880.8154361248016,-1.351131e-09
880.9087543487549,-1.350712e-09
881.00408244133,-1.350764e-09
881.0974261760712,-1.350322e-09
881.1924753189087,-1.35041e-09
881.2863636016846,-1.350461e-09
881.3801493644714,-1.350575e-09
881.4743101596832,-1.350427e-09
881.5681219100952,-1.350512e-09
881.662679195404,-1.350478e-09
881.7558693885803,-1.350354e-09
881.8498837947845,-1.350462e-09
881.9434261322021,-1.350483e-09
882.0368020534515,-1.350236e-09
882.1307091712952,-1.350037e-09
882.2247641086578,-1.349843e-09
882.3182199001312,-1.3497e-09
882.4121675491333,-1.349537e-09
882.5066590309143,-1.349263e-09
882.6007435321808,-1.349143e-09
882.6943769454956,-1.34912e-09
882.7882471084595,-1.349087e-09
882.8821640014648,-1.348942e-09
882.976313829422,-1.348943e-09
883.0699441432953,-1.34871e-09
883.1641809940338,-1.348837e-09
883.2589075565338,-1.348599e-09
883.35316157341,-1.348747e-09
883.4467959403992,-1.348687e-09
883.5427134037018,-1.348726e-09
883.6378171443939,-1.34828e-09
883.7316453456879,-1.348302e-09
883.8306424617767,-1.348307e-09
883.9240906238556,-1.348231e-09
884.0174238681793,-1.347922e-09
884.1120109558105,-1.348073e-09
884.2059574127197,-1.347889e-09
884.3002412319183,-1.348063e-09
884.3950984477997,-1.347961e-09
884.4888701438904,-1.347788e-09
884.5838043689728,-1.348095e-09
884.6771941184998,-1.348046e-09
884.7707099914551,-1.347868e-09
884.8645677566528,-1.347878e-09
884.9584085941315,-1.348164e-09
885.0524489879608,-1.347983e-09
885.1469805240631,-1.347821e-09
885.2407155036926,-1.347408e-09
885.3345313072205,-1.347094e-09
885.4278979301453,-1.347178e-09
885.5223441123962,-1.347435e-09
885.616348028183,-1.347558e-09
885.7233657836914,-1.347114e-09
885.8166389465332,-1.347202e-09
885.9115874767303,-1.34743e-09
886.0051255226135,-1.347418e-09
886.1001539230347,-1.347487e-09
886.1946532726288,-1.347586e-09
886.2888894081116,-1.347509e-09
886.3820469379425,-1.34742e-09
886.4763000011444,-1.347473e-09
886.5712292194366,-1.347561e-09
886.6651759147644,-1.347336e-09
886.7600095272064,-1.347105e-09
886.8537108898163,-1.346908e-09
886.948014497757,-1.347068e-09
887.0419521331787,-1.347166e-09
887.1357891559601,-1.347278e-09
887.2294690608978,-1.347536e-09
887.3233079910278,-1.347589e-09
887.4170613288879,-1.347851e-09
887.510174036026,-1.347916e-09
887.6038920879364,-1.347464e-09
887.6974754333496,-1.347151e-09
887.7911033630371,-1.347327e-09
887.8851339817047,-1.347518e-09
887.979419708252,-1.347794e-09
888.0731098651886,-1.347843e-09
888.1673295497894,-1.347931e-09
888.260888338089,-1.347874e-09
888.35467004776,-1.347547e-09
888.4477825164795,-1.347276e-09
888.5420651435852,-1.347413e-09
888.6353740692139,-1.347843e-09
888.730218410492,-1.347979e-09
888.8249475955963,-1.347922e-09
888.9190156459808,-1.348148e-09
889.0127556324005,-1.34804e-09
889.1064019203186,-1.347553e-09
889.1996469497681,-1.347313e-09
889.3017117977142,-1.348061e-09
889.3964123725891,-1.347661e-09
889.4901814460754,-1.347099e-09
889.583888053894,-1.347336e-09
889.6777498722076,-1.347429e-09
889.7719779014587,-1.347767e-09
889.8690748214722,-1.347996e-09
889.9625027179718,-1.348211e-09
890.0561554431915,-1.348654e-09
890.1495628356934,-1.348503e-09
890.2448315620422,-1.348124e-09
890.3393487930298,-1.347814e-09
890.4328095912933,-1.347771e-09
890.5267426967621,-1.348007e-09
890.6212198734283,-1.348202e-09
890.7153062820435,-1.3484e-09
890.8102111816406,-1.348461e-09
890.9042041301727,-1.348674e-09
890.9984323978424,-1.34852e-09
891.0930290222168,-1.348099e-09
891.1872928142548,-1.347571e-09
891.2813262939453,-1.347522e-09
891.3765799999237,-1.347763e-09
891.4708251953125,-1.347906e-09
891.564829826355,-1.348041e-09
891.6590392589569,-1.348221e-09
891.7534759044647,-1.348406e-09
891.8473720550537,-1.348227e-09
891.9413917064667,-1.347896e-09
892.0347537994385,-1.347629e-09
892.1305556297302,-1.347545e-09
892.2237884998322,-1.347828e-09
892.3181874752045,-1.348019e-09
892.4116606712341,-1.347935e-09
892.5056853294373,-1.348066e-09
892.5992782115936,-1.347957e-09
892.694623708725,-1.348016e-09
892.7881739139557,-1.348114e-09
